CoinName,Points,Time
Bitcoin,2599895,0.0,0.4719998836517334,2017-11-25 19:31:39
Bitcoin,2599895,0.0,0.6869997978210449,2017-11-25 19:31:43
Bitcoin,2599895,0.0,0.45599985122680664,2017-11-25 19:31:47
Bitcoin,2599895,0.0,0.5120000839233398,2017-11-25 19:31:51
Bitcoin,2599895,0.0,0.45599985122680664,2017-11-25 19:31:54
Bitcoin,2599895,0.0,0.49699997901916504,2017-11-25 19:31:57
Bitcoin,2599895,0.0,0.562000036239624,2017-11-25 19:32:00
Bitcoin,2599895,0.0,0.42600011825561523,2017-11-25 19:32:03
Bitcoin,2599895,0.0,1.116999864578247,2017-11-25 19:32:08
Bitcoin,2599895,0.0,0.4789998531341553,2017-11-25 19:32:12
Bitcoin,2599895,0.0,0.5480000972747803,2017-11-25 19:32:15
Bitcoin,2599895,0.0,0.6710000038146973,2017-11-25 19:32:18
Bitcoin,2599895,0.0,0.5899999141693115,2017-11-25 19:32:21
Bitcoin,2599895,0.0,0.45600008964538574,2017-11-25 19:32:26
Bitcoin,2599895,0.0,0.568000078201294,2017-11-25 19:32:29
Bitcoin,2599895,0.0,0.5540001392364502,2017-11-25 19:32:32
Bitcoin,2599895,0.0,0.5230000019073486,2017-11-25 19:32:36
Bitcoin,2599895,0.0,0.43400001525878906,2017-11-25 19:32:39
Bitcoin,2599895,0.0,0.4609999656677246,2017-11-25 19:32:41
Bitcoin,2599895,0.0,0.4630000591278076,2017-11-25 19:32:45
Bitcoin,2599895,0.0,0.5239999294281006,2017-11-25 19:32:49
Bitcoin,2599895,0.0,0.5850000381469727,2017-11-25 19:32:52
Bitcoin,2599895,0.0,0.4570000171661377,2017-11-25 19:32:55
Bitcoin,2599895,0.0,0.4700000286102295,2017-11-25 19:32:59
Bitcoin,2599895,0.0,0.5250000953674316,2017-11-25 19:33:03
Bitcoin,2599895,0.0,0.46399998664855957,2017-11-25 19:33:07
Bitcoin,2599895,0.0,0.47699999809265137,2017-11-25 19:33:12
Bitcoin,2599895,0.0,0.4869999885559082,2017-11-25 19:33:15
Bitcoin,2599895,0.0,0.49699997901916504,2017-11-25 19:33:17
Bitcoin,2599895,0.0,0.5989999771118164,2017-11-25 19:33:21
Bitcoin,2599895,0.0,0.4660000801086426,2017-11-25 19:33:25
Bitcoin,2599895,0.0,0.4609999656677246,2017-11-25 19:33:27
Bitcoin,2599895,0.0,0.5069999694824219,2017-11-25 19:33:30
Bitcoin,2599895,0.0,0.4570000171661377,2017-11-25 19:33:34
Bitcoin,2599895,0.0,0.7810001373291016,2017-11-25 19:33:37
Bitcoin,2599895,0.0,0.559999942779541,2017-11-25 19:33:42
Bitcoin,2599895,0.0,0.5199999809265137,2017-11-25 19:33:45
Bitcoin,2599895,0.0,0.5269999504089355,2017-11-25 19:33:48
Bitcoin,2599895,0.0,0.9930000305175781,2017-11-25 19:33:52
Bitcoin,2599895,0.0,0.44499993324279785,2017-11-25 19:33:55
Bitcoin,2599895,0.0,0.6039998531341553,2017-11-25 19:34:00
Bitcoin,2599905,0.0,0.5230000019073486,2017-11-25 19:34:03
Bitcoin,2599905,0.0,0.5069999694824219,2017-11-25 19:34:07
Bitcoin,2599905,0.0,0.48799991607666016,2017-11-25 19:34:12
Bitcoin,2599905,0.0,0.44299983978271484,2017-11-25 19:34:14
Bitcoin,2599905,0.0,0.4289999008178711,2017-11-25 19:34:17
Bitcoin,2599905,0.0,0.4459998607635498,2017-11-25 19:34:20
Bitcoin,2599905,0.0,0.4909999370574951,2017-11-25 19:34:24
Bitcoin,2599905,0.0,0.44299983978271484,2017-11-25 19:34:28
Bitcoin,2599905,0.0,0.4479999542236328,2017-11-25 19:34:31
Bitcoin,2599905,0.0,0.5350000858306885,2017-11-25 19:34:35
Bitcoin,2599905,0.0,0.5940001010894775,2017-11-25 19:34:37
Bitcoin,2599905,0.0,0.44499993324279785,2017-11-25 19:34:40
Bitcoin,2599905,0.0,0.5169999599456787,2017-11-25 19:34:44
Bitcoin,2599905,0.0,0.9860000610351562,2017-11-25 19:34:49
Bitcoin,2599905,0.0,1.9070000648498535,2017-11-25 19:34:54
Bitcoin,2599905,0.0,0.45600008964538574,2017-11-25 19:34:57
Bitcoin,2599905,0.0,0.6630001068115234,2017-11-25 19:35:00
Bitcoin,2599905,0.0,0.7680001258850098,2017-11-25 19:35:08
Bitcoin,2599905,0.0,0.4739999771118164,2017-11-25 19:35:10
Bitcoin,2599905,0.0,0.8329999446868896,2017-11-25 19:35:14
Bitcoin,2599905,0.0,0.4240000247955322,2017-11-25 19:35:18
Bitcoin,2599905,0.0,0.4530000686645508,2017-11-25 19:35:21
Bitcoin,2599905,0.0,0.6389999389648438,2017-11-25 19:35:28
Bitcoin,2599905,0.0,0.6150000095367432,2017-11-25 19:35:33
Bitcoin,2599905,0.0,1.5069999694824219,2017-11-25 19:35:37
Bitcoin,2599905,0.0,0.437000036239624,2017-11-25 19:35:45
Bitcoin,2599905,0.0,0.47699999809265137,2017-11-25 19:35:48
Bitcoin,2599905,0.0,0.5760002136230469,2017-11-25 19:35:51
Bitcoin,2599905,0.0,1.9759998321533203,2017-11-25 19:35:55
Bitcoin,2599905,0.0,0.567000150680542,2017-11-25 19:36:00
Bitcoin,2599905,0.0,0.48399996757507324,2017-11-25 19:36:03
Bitcoin,2599905,0.0,0.7819998264312744,2017-11-25 19:36:07
Bitcoin,2599905,0.0,0.9900000095367432,2017-11-25 19:36:10
Bitcoin,2599905,0.0,0.6019999980926514,2017-11-25 19:36:14
Bitcoin,2599905,0.0,1.0479998588562012,2017-11-25 19:36:18
Bitcoin,2599905,0.0,0.6529998779296875,2017-11-25 19:36:21
Bitcoin,2599905,0.0,0.43400001525878906,2017-11-25 19:36:24
Bitcoin,2599905,0.0,0.4270000457763672,2017-11-25 19:36:28
Bitcoin,2599905,0.0,0.48800015449523926,2017-11-25 19:36:32
Bitcoin,2599905,0.0,0.7750000953674316,2017-11-25 19:36:36
Bitcoin,2599905,0.0,1.380000114440918,2017-11-25 19:36:42
Bitcoin,2599905,0.0,0.5410001277923584,2017-11-25 19:36:46
Bitcoin,2599905,0.0,0.6940000057220459,2017-11-25 19:36:51
Bitcoin,2599905,0.0,0.6110000610351562,2017-11-25 19:36:55
Bitcoin,2599915,0.0,1.3600001335144043,2017-11-25 19:36:59
Bitcoin,2599915,0.0,0.5139999389648438,2017-11-25 19:37:03
Bitcoin,2599915,0.0,0.4759998321533203,2017-11-25 19:37:09
Bitcoin,2599915,0.0,0.5220000743865967,2017-11-25 19:37:13
Bitcoin,2599915,0.0,0.45800018310546875,2017-11-25 19:37:22
Bitcoin,2599915,0.0,0.3340001106262207,2017-11-25 19:37:28
Bitcoin,2599915,0.0,0.5639998912811279,2017-11-25 19:37:31
Bitcoin,2599915,0.0,0.46000003814697266,2017-11-25 19:37:36
Bitcoin,2599915,0.0,4.046999931335449,2017-11-25 19:37:48
Bitcoin,2599915,0.0,0.6119999885559082,2017-11-25 19:37:53
Bitcoin,2599915,0.0,0.5130000114440918,2017-11-25 19:38:14
Bitcoin,2599915,0.0,2.9820001125335693,2017-11-25 19:38:22
Bitcoin,2599915,0.0,0.5039999485015869,2017-11-25 19:38:28
Bitcoin,2599915,0.0,1.2880001068115234,2017-11-25 19:38:45
Bitcoin,2599915,0.0,0.7049999237060547,2017-11-25 19:38:54
Bitcoin,2599915,0.0,0.6330001354217529,2017-11-25 19:38:58
Bitcoin,2599915,0.0,0.5049998760223389,2017-11-25 19:39:03
Bitcoin,2599915,0.0,0.5320000648498535,2017-11-25 19:39:08
Bitcoin,2599915,0.0,0.6559998989105225,2017-11-25 19:39:11
Bitcoin,2599915,0.0,0.817000150680542,2017-11-25 19:39:16
Bitcoin,2599915,0.0,0.7799999713897705,2017-11-25 19:39:20
Bitcoin,2599915,0.0,0.5139999389648438,2017-11-25 19:39:23
Bitcoin,2599915,0.0,0.5980000495910645,2017-11-25 19:39:27
Bitcoin,2599915,0.0,0.690000057220459,2017-11-25 19:39:31
Bitcoin,2599915,0.0,0.7079999446868896,2017-11-25 19:39:36
Bitcoin,2599915,0.0,0.6150000095367432,2017-11-25 19:39:39
Bitcoin,2599915,0.0,0.5230000019073486,2017-11-25 19:39:43
Bitcoin,2599915,0.0,0.4160001277923584,2017-11-25 19:39:48
Bitcoin,2599915,0.0,0.39999985694885254,2017-11-25 19:39:51
Bitcoin,2599915,0.0,0.3410000801086426,2017-11-25 19:39:55
Bitcoin,2599915,0.0,0.4700000286102295,2017-11-25 19:39:57
Bitcoin,2599915,0.0,0.48399996757507324,2017-11-25 19:40:00
Bitcoin,2599915,0.0,1.3919999599456787,2017-11-25 19:40:05
Bitcoin,2599915,0.0,0.5130000114440918,2017-11-25 19:40:09
Bitcoin,2599915,0.0,0.5230000019073486,2017-11-25 19:40:13
Bitcoin,2599915,0.0,0.47700023651123047,2017-11-25 19:40:16
Bitcoin,2599915,0.0,0.4590001106262207,2017-11-25 19:40:18
Bitcoin,2599915,0.0,1.2249999046325684,2017-11-25 19:40:22
Bitcoin,2599915,0.0,0.5130000114440918,2017-11-25 19:40:25
Bitcoin,2599915,0.0,0.37600016593933105,2017-11-25 19:40:28
Bitcoin,2599915,0.0,0.48800015449523926,2017-11-25 19:40:32
Bitcoin,2599915,0.0,0.35699987411499023,2017-11-25 19:40:35
Bitcoin,2599915,0.0,0.34799981117248535,2017-11-25 19:40:38
Bitcoin,2599915,0.0,0.36499977111816406,2017-11-25 19:40:41
Bitcoin,2599915,0.0,0.3989999294281006,2017-11-25 19:40:45
Bitcoin,2599915,0.0,1.196000099182129,2017-11-25 19:40:49
Bitcoin,2599915,0.0,0.43599987030029297,2017-11-25 19:40:54
Bitcoin,2599915,0.0,0.39800000190734863,2017-11-25 19:40:57
Bitcoin,2599915,0.0,0.45399999618530273,2017-11-25 19:41:00
Bitcoin,2599915,0.0,0.4909999370574951,2017-11-25 19:41:02
Bitcoin,2599915,0.0,0.4230000972747803,2017-11-25 19:41:05
Bitcoin,2599915,0.0,0.5350000858306885,2017-11-25 19:41:08
Bitcoin,2599915,0.0,0.4309999942779541,2017-11-25 19:41:13
Bitcoin,2599915,0.0,0.4309999942779541,2017-11-25 19:41:16
Bitcoin,2599915,0.0,0.40799999237060547,2017-11-25 19:41:20
Bitcoin,2599915,0.0,0.41100001335144043,2017-11-25 19:41:26
Bitcoin,2599915,0.0,0.3710000514984131,2017-11-25 19:41:30
Bitcoin,2599915,0.0,0.4790000915527344,2017-11-25 19:41:32
Bitcoin,2599915,0.0,0.5069999694824219,2017-11-25 19:41:35
Bitcoin,2599915,0.0,0.36500000953674316,2017-11-25 19:41:38
Bitcoin,2599915,0.0,2.373000144958496,2017-11-25 19:41:43
Bitcoin,2599915,0.0,0.44099998474121094,2017-11-25 19:41:47
Bitcoin,2599915,0.0,0.44499993324279785,2017-11-25 19:41:50
Bitcoin,2599915,0.0,0.4310002326965332,2017-11-25 19:41:56
Bitcoin,2599915,0.0,0.432999849319458,2017-11-25 19:41:59
Bitcoin,2599915,0.0,0.7960000038146973,2017-11-25 19:42:02
Bitcoin,2599915,0.0,0.40400004386901855,2017-11-25 19:42:06
Bitcoin,2599915,0.0,0.5169999599456787,2017-11-25 19:42:10
Bitcoin,2599915,0.0,0.46000003814697266,2017-11-25 19:42:13
Bitcoin,2599915,0.0,1.0480000972747803,2017-11-25 19:42:18
Bitcoin,2599915,0.0,0.5319998264312744,2017-11-25 19:42:21
Bitcoin,2599915,0.0,0.40599989891052246,2017-11-25 19:42:24
Bitcoin,2599915,0.0,0.312000036239624,2017-11-25 19:42:28
Bitcoin,2599915,0.0,0.39499998092651367,2017-11-25 19:42:32
Bitcoin,2599915,0.0,0.4589998722076416,2017-11-25 19:42:35
Bitcoin,2599915,0.0,0.9229998588562012,2017-11-25 19:42:41
Bitcoin,2599915,0.0,0.8470001220703125,2017-11-25 19:42:46
Bitcoin,2599915,0.0,0.5199999809265137,2017-11-25 19:42:53
Bitcoin,2599915,0.0,0.48800015449523926,2017-11-25 19:42:56
Bitcoin,2599915,0.0,0.5710000991821289,2017-11-25 19:43:01
Bitcoin,2599915,0.0,0.43400001525878906,2017-11-25 19:43:04
Bitcoin,2599915,0.0,0.44099998474121094,2017-11-25 19:43:07
Bitcoin,2599915,0.0,0.5510001182556152,2017-11-25 19:43:12
Bitcoin,2599915,0.0,0.4290001392364502,2017-11-25 19:43:15
Bitcoin,2599915,0.0,0.46000003814697266,2017-11-25 19:43:18
Bitcoin,2599915,0.0,0.3919999599456787,2017-11-25 19:43:21
Bitcoin,2599915,0.0,0.5389997959136963,2017-11-25 19:43:24
Bitcoin,2599915,0.0,0.41100001335144043,2017-11-25 19:43:28
