CoinName,Points,Time
Modum,2435,0.0,0.5259997844696045,2017-11-25 19:25:12
Modum,2435,0.0,0.46900010108947754,2017-11-25 19:25:15
Modum,2435,0.0,0.4570000171661377,2017-11-25 19:25:18
Modum,2435,0.0,0.4809999465942383,2017-11-25 19:25:22
Modum,2435,0.0,0.5209999084472656,2017-11-25 19:25:25
Modum,2435,0.0,1.4249999523162842,2017-11-25 19:25:29
Modum,2435,0.0,0.5850000381469727,2017-11-25 19:25:33
Modum,2435,0.0,1.5360000133514404,2017-11-25 19:25:37
Modum,2435,0.0,0.437999963760376,2017-11-25 19:25:40
Modum,2435,0.0,0.5360000133514404,2017-11-25 19:25:43
Modum,2435,0.0,0.5830001831054688,2017-11-25 19:25:46
Modum,2435,0.0,0.4510002136230469,2017-11-25 19:25:50
Modum,2435,0.0,0.5149998664855957,2017-11-25 19:25:53
Modum,2435,0.0,0.4590001106262207,2017-11-25 19:25:57
Modum,2435,0.0,0.6349999904632568,2017-11-25 19:26:01
Modum,2435,0.0,0.4530000686645508,2017-11-25 19:26:04
Modum,2435,0.0,0.4119999408721924,2017-11-25 19:26:07
Modum,2435,0.0,0.5969998836517334,2017-11-25 19:26:10
Modum,2435,0.0,0.5470001697540283,2017-11-25 19:26:14
Modum,2435,0.0,0.6360001564025879,2017-11-25 19:26:18
Modum,2435,0.0,1.5909998416900635,2017-11-25 19:26:22
Modum,2435,0.0,0.4200000762939453,2017-11-25 19:26:25
Modum,2435,0.0,0.42600011825561523,2017-11-25 19:26:28
Modum,2435,0.0,0.7579998970031738,2017-11-25 19:26:37
Modum,2435,0.0,0.4049999713897705,2017-11-25 19:26:58
Modum,2435,0.0,0.5789999961853027,2017-11-25 19:27:24
Modum,2435,0.0,0.5310001373291016,2017-11-25 19:27:39
Modum,2435,0.0,2.140000104904175,2017-11-25 19:27:48
Modum,2435,0.0,0.9140000343322754,2017-11-25 19:27:53
Modum,2435,0.0,0.42299985885620117,2017-11-25 19:27:58
Modum,2435,0.0,0.7170000076293945,2017-11-25 19:28:02
Modum,2435,0.0,0.45600008964538574,2017-11-25 19:28:05
Modum,2435,0.0,0.4519999027252197,2017-11-25 19:28:08
Modum,2435,0.0,0.42600011825561523,2017-11-25 19:28:12
Modum,2435,0.0,0.5659999847412109,2017-11-25 19:28:16
Modum,2435,0.0,0.44099998474121094,2017-11-25 19:28:19
Modum,2435,0.0,0.749000072479248,2017-11-25 19:28:23
Modum,2435,0.0,0.5099999904632568,2017-11-25 19:28:26
Modum,2435,0.0,0.442000150680542,2017-11-25 19:28:30
Modum,2435,0.0,0.5789999961853027,2017-11-25 19:28:33
Modum,2435,0.0,0.4700000286102295,2017-11-25 19:28:37
Modum,2435,0.0,0.565000057220459,2017-11-25 19:28:41
Modum,2435,0.0,0.5239999294281006,2017-11-25 19:28:45
Modum,2435,0.0,0.4200000762939453,2017-11-25 19:28:48
Modum,2435,0.0,0.4290001392364502,2017-11-25 19:28:51
Modum,2435,0.0,0.560999870300293,2017-11-25 19:28:55
Modum,2435,0.0,0.5400002002716064,2017-11-25 19:29:00
Modum,2435,0.0,1.629000186920166,2017-11-25 19:29:05
Modum,2435,0.0,0.4519999027252197,2017-11-25 19:29:10
Modum,2435,0.0,0.5509998798370361,2017-11-25 19:29:13
Modum,2435,0.0,0.49500012397766113,2017-11-25 19:29:17
Modum,2435,0.0,0.6820001602172852,2017-11-25 19:29:21
Modum,2435,0.0,0.4179999828338623,2017-11-25 19:29:23
Modum,2435,0.0,0.40199995040893555,2017-11-25 19:29:26
Modum,2435,0.0,0.43600010871887207,2017-11-25 19:29:30
Modum,2435,0.0,1.2689998149871826,2017-11-25 19:29:33
Modum,2435,0.0,0.31599998474121094,2017-11-25 19:29:37
Modum,2435,0.0,0.4010000228881836,2017-11-25 19:29:39
Modum,2435,0.0,0.43600010871887207,2017-11-25 19:29:43
Modum,2435,0.0,0.4309999942779541,2017-11-25 19:29:46
Modum,2435,0.0,0.5180001258850098,2017-11-25 19:29:50
Modum,2435,0.0,0.5270001888275146,2017-11-25 19:29:53
Modum,2435,0.0,0.48800015449523926,2017-11-25 19:29:57
Modum,2435,0.0,0.7590000629425049,2017-11-25 19:30:01
Modum,2435,0.0,0.5479998588562012,2017-11-25 19:30:07
Modum,2435,0.0,0.4719998836517334,2017-11-25 19:30:10
Modum,2435,0.0,0.9839999675750732,2017-11-25 19:30:13
Modum,2435,0.0,0.40199995040893555,2017-11-25 19:30:19
Modum,2435,0.0,0.6139998435974121,2017-11-25 19:30:22
Modum,2435,0.0,0.4660000801086426,2017-11-25 19:30:28
Modum,2435,0.0,0.8680000305175781,2017-11-25 19:30:32
Modum,2435,0.0,0.4439997673034668,2017-11-25 19:30:36
Modum,2435,0.0,0.42100000381469727,2017-11-25 19:30:39
Modum,2435,0.0,1.0850000381469727,2017-11-25 19:30:42
Modum,2435,0.0,0.6400001049041748,2017-11-25 19:30:46
Modum,2435,0.0,0.41100001335144043,2017-11-25 19:30:50
Modum,2435,0.0,0.7400000095367432,2017-11-25 19:30:53
Modum,2435,0.0,0.5060000419616699,2017-11-25 19:31:02
Modum,2435,0.0,0.46200013160705566,2017-11-25 19:31:11
Modum,2435,0.0,0.9049999713897705,2017-11-25 19:31:15
Modum,2435,0.0,0.5120000839233398,2017-11-25 19:31:21
Modum,2435,0.0,0.687999963760376,2017-11-25 19:31:30
Modum,2435,0.0,0.6629998683929443,2017-11-25 19:31:36
Modum,2435,0.0,0.44499993324279785,2017-11-25 19:31:39
Modum,2435,0.0,0.49699997901916504,2017-11-25 19:31:42
Modum,2435,0.0,0.4679999351501465,2017-11-25 19:31:47
Modum,2435,0.0,0.5039999485015869,2017-11-25 19:31:50
Modum,2435,0.0,0.4810001850128174,2017-11-25 19:31:53
Modum,2435,0.0,0.48600006103515625,2017-11-25 19:31:56
Modum,2435,0.0,0.5810000896453857,2017-11-25 19:31:59
Modum,2435,0.0,0.48000001907348633,2017-11-25 19:32:03
Modum,2435,0.0,0.4270000457763672,2017-11-25 19:32:07
Modum,2435,0.0,0.630000114440918,2017-11-25 19:32:11
Modum,2435,0.0,0.6499998569488525,2017-11-25 19:32:14
Modum,2435,0.0,0.5350000858306885,2017-11-25 19:32:17
Modum,2435,0.0,0.47099995613098145,2017-11-25 19:32:20
Modum,2435,0.0,0.7119998931884766,2017-11-25 19:32:25
Modum,2435,0.0,0.4609999656677246,2017-11-25 19:32:28
Modum,2435,0.0,0.6210000514984131,2017-11-25 19:32:32
Modum,2435,0.0,0.9130001068115234,2017-11-25 19:32:35
Modum,2435,0.0,0.503000020980835,2017-11-25 19:32:38
Modum,2435,0.0,0.44299983978271484,2017-11-25 19:32:41
Modum,2435,0.0,0.4889998435974121,2017-11-25 19:32:45
Modum,2435,0.0,0.6840000152587891,2017-11-25 19:32:48
Modum,2435,0.0,0.6489999294281006,2017-11-25 19:32:52
Modum,2435,0.0,0.43199992179870605,2017-11-25 19:32:54
Modum,2435,0.0,0.8250000476837158,2017-11-25 19:32:59
Modum,2435,0.0,0.6129999160766602,2017-11-25 19:33:02
Modum,2435,0.0,0.4240000247955322,2017-11-25 19:33:06
Modum,2435,0.0,0.4139997959136963,2017-11-25 19:33:11
Modum,2435,0.0,0.48000001907348633,2017-11-25 19:33:14
Modum,2435,0.0,0.5320000648498535,2017-11-25 19:33:17
Modum,2435,0.0,1.11899995803833,2017-11-25 19:33:21
Modum,2435,0.0,0.5,2017-11-25 19:33:24
Modum,2435,0.0,0.5380001068115234,2017-11-25 19:33:27
Modum,2435,0.0,0.45600008964538574,2017-11-25 19:33:30
Modum,2435,0.0,0.4459998607635498,2017-11-25 19:33:33
Modum,2435,0.0,0.45599985122680664,2017-11-25 19:33:36
Modum,2435,0.0,0.5280001163482666,2017-11-25 19:33:41
Modum,2435,0.0,0.4660000801086426,2017-11-25 19:33:44
Modum,2435,0.0,0.5,2017-11-25 19:33:48
Modum,2435,0.0,0.5,2017-11-25 19:33:51
Modum,2435,0.0,0.6360001564025879,2017-11-25 19:33:55
Modum,2435,0.0,0.4790000915527344,2017-11-25 19:33:59
Modum,2435,0.0,0.44299983978271484,2017-11-25 19:34:02
Modum,2435,0.0,0.6089999675750732,2017-11-25 19:34:07
Modum,2435,0.0,0.49200010299682617,2017-11-25 19:34:11
Modum,2435,0.0,0.45200014114379883,2017-11-25 19:34:14
Modum,2435,0.0,0.44500017166137695,2017-11-25 19:34:17
Modum,2435,0.0,0.4960000514984131,2017-11-25 19:34:20
Modum,2435,0.0,0.4980001449584961,2017-11-25 19:34:24
Modum,2435,0.0,0.6590001583099365,2017-11-25 19:34:27
Modum,2435,0.0,0.5750000476837158,2017-11-25 19:34:31
Modum,2435,0.0,0.9149999618530273,2017-11-25 19:34:34
Modum,2435,0.0,0.432999849319458,2017-11-25 19:34:37
Modum,2435,0.0,0.4960000514984131,2017-11-25 19:34:40
Modum,2435,0.0,0.5199999809265137,2017-11-25 19:34:44
Modum,2435,0.0,0.9729998111724854,2017-11-25 19:34:48
Modum,2435,0.0,0.48199987411499023,2017-11-25 19:34:53
Modum,2435,0.0,0.5939998626708984,2017-11-25 19:34:57
Modum,2435,0.0,0.5119998455047607,2017-11-25 19:35:00
Modum,2435,0.0,0.6610000133514404,2017-11-25 19:35:07
Modum,2435,0.0,0.4700000286102295,2017-11-25 19:35:10
Modum,2435,0.0,0.45399999618530273,2017-11-25 19:35:13
Modum,2435,0.0,0.6410000324249268,2017-11-25 19:35:18
Modum,2435,0.0,0.49200010299682617,2017-11-25 19:35:20
Modum,2435,0.0,0.5279998779296875,2017-11-25 19:35:27
Modum,2435,0.0,1.123999834060669,2017-11-25 19:35:32
Modum,2435,0.0,0.5109999179840088,2017-11-25 19:35:36
Modum,2435,0.0,0.6349999904632568,2017-11-25 19:35:44
Modum,2435,0.0,0.41500020027160645,2017-11-25 19:35:47
Modum,2435,0.0,0.4869999885559082,2017-11-25 19:35:50
Modum,2435,0.0,0.6980001926422119,2017-11-25 19:35:53
Modum,2435,0.0,0.6129999160766602,2017-11-25 19:35:59
Modum,2435,0.0,0.437999963760376,2017-11-25 19:36:03
Modum,2435,0.0,0.626000165939331,2017-11-25 19:36:06
Modum,2435,0.0,0.4960000514984131,2017-11-25 19:36:09
Modum,2435,0.0,0.4930000305175781,2017-11-25 19:36:13
Modum,2435,0.0,0.5120000839233398,2017-11-25 19:36:17
Modum,2435,0.0,0.46399998664855957,2017-11-25 19:36:20
Modum,2435,0.0,0.5839998722076416,2017-11-25 19:36:23
Modum,2435,0.0,0.6029999256134033,2017-11-25 19:36:27
Modum,2435,0.0,1.059999942779541,2017-11-25 19:36:31
Modum,2435,0.0,0.7969999313354492,2017-11-25 19:36:36
Modum,2435,0.0,1.494999885559082,2017-11-25 19:36:40
Modum,2435,0.0,0.5809998512268066,2017-11-25 19:36:45
Modum,2435,0.0,2.1570000648498535,2017-11-25 19:36:50
Modum,2435,0.0,0.7219998836517334,2017-11-25 19:36:54
Modum,2435,0.0,0.5669999122619629,2017-11-25 19:36:57
Modum,2435,0.0,0.6710000038146973,2017-11-25 19:37:02
Modum,2435,0.0,0.5900001525878906,2017-11-25 19:37:09
Modum,2435,0.0,1.3249998092651367,2017-11-25 19:37:13
Modum,2435,0.0,5.909999847412109,2017-11-25 19:37:21
Modum,2435,0.0,0.5,2017-11-25 19:37:28
Modum,2435,0.0,0.7170000076293945,2017-11-25 19:37:31
Modum,2435,0.0,0.8839998245239258,2017-11-25 19:37:35
Modum,2435,0.0,0.4500000476837158,2017-11-25 19:37:44
Modum,2435,0.0,2.2919998168945312,2017-11-25 19:37:53
Modum,2435,0.0,2.7720000743865967,2017-11-25 19:38:13
Modum,2435,0.0,1.5209999084472656,2017-11-25 19:38:19
Modum,2435,0.0,1.434000015258789,2017-11-25 19:38:28
Modum,2435,0.0,8.098000049591064,2017-11-25 19:38:44
Modum,2435,0.0,2.372000217437744,2017-11-25 19:38:53
Modum,2435,0.0,1.128999948501587,2017-11-25 19:38:57
Modum,2435,0.0,1.2290000915527344,2017-11-25 19:39:02
Modum,2435,0.0,0.6200001239776611,2017-11-25 19:39:07
Modum,2435,0.0,0.41100001335144043,2017-11-25 19:39:10
Modum,2435,0.0,0.8209998607635498,2017-11-25 19:39:15
Modum,2435,0.0,1.7170000076293945,2017-11-25 19:39:19
Modum,2435,0.0,0.47499990463256836,2017-11-25 19:39:23
Modum,2435,0.0,0.5319998264312744,2017-11-25 19:39:26
Modum,2435,0.0,0.872999906539917,2017-11-25 19:39:30
Modum,2435,0.0,1.2660000324249268,2017-11-25 19:39:35
Modum,2435,0.0,0.6140000820159912,2017-11-25 19:39:39
Modum,2435,0.0,1.4249999523162842,2017-11-25 19:39:43
Modum,2435,0.0,0.8519999980926514,2017-11-25 19:39:47
Modum,2435,0.0,0.38300013542175293,2017-11-25 19:39:51
Modum,2435,0.0,0.375,2017-11-25 19:39:54
Modum,2435,0.0,0.29399991035461426,2017-11-25 19:39:57
Modum,2435,0.0,0.4960000514984131,2017-11-25 19:39:59
Modum,2435,0.0,1.0230000019073486,2017-11-25 19:40:03
Modum,2435,0.0,0.8549997806549072,2017-11-25 19:40:08
Modum,2435,0.0,0.3810000419616699,2017-11-25 19:40:12
Modum,2435,0.0,0.38299989700317383,2017-11-25 19:40:15
Modum,2435,0.0,0.39499998092651367,2017-11-25 19:40:18
Modum,2435,0.0,0.3810000419616699,2017-11-25 19:40:21
Modum,2435,0.0,0.39100003242492676,2017-11-25 19:40:25
Modum,2435,0.0,0.35899996757507324,2017-11-25 19:40:27
Modum,2435,0.0,1.0789999961853027,2017-11-25 19:40:32
Modum,2435,0.0,0.3359999656677246,2017-11-25 19:40:35
Modum,2435,0.0,0.6640000343322754,2017-11-25 19:40:38
Modum,2435,0.0,0.3510000705718994,2017-11-25 19:40:41
Modum,2435,0.0,0.5310001373291016,2017-11-25 19:40:44
Modum,2435,0.0,0.7179999351501465,2017-11-25 19:40:48
Modum,2435,0.0,1.690999984741211,2017-11-25 19:40:53
Modum,2435,0.0,0.4070000648498535,2017-11-25 19:40:57
Modum,2435,0.0,0.3859999179840088,2017-11-25 19:40:59
Modum,2435,0.0,0.4909999370574951,2017-11-25 19:41:02
Modum,2435,0.0,0.45600008964538574,2017-11-25 19:41:05
Modum,2435,0.0,0.4219999313354492,2017-11-25 19:41:08
Modum,2435,0.0,0.7150001525878906,2017-11-25 19:41:13
Modum,2435,0.0,0.4960000514984131,2017-11-25 19:41:15
Modum,2435,0.0,1.2869999408721924,2017-11-25 19:41:19
Modum,2435,0.0,0.40599989891052246,2017-11-25 19:41:26
Modum,2435,0.0,0.8710000514984131,2017-11-25 19:41:29
Modum,2435,0.0,0.5590000152587891,2017-11-25 19:41:32
Modum,2435,0.0,0.3680000305175781,2017-11-25 19:41:35
Modum,2435,0.0,0.42600011825561523,2017-11-25 19:41:37
Modum,2435,0.0,0.4099998474121094,2017-11-25 19:41:41
Modum,2435,0.0,1.496000051498413,2017-11-25 19:41:47
Modum,2435,0.0,0.6140000820159912,2017-11-25 19:41:50
Modum,2435,0.0,1.0149998664855957,2017-11-25 19:41:55
Modum,2435,0.0,0.41700005531311035,2017-11-25 19:41:58
Modum,2435,0.0,0.49899983406066895,2017-11-25 19:42:01
Modum,2435,0.0,0.6089999675750732,2017-11-25 19:42:06
Modum,2435,0.0,0.750999927520752,2017-11-25 19:42:09
Modum,2435,0.0,0.4049999713897705,2017-11-25 19:42:13
Modum,2435,0.0,0.36299991607666016,2017-11-25 19:42:17
Modum,2435,0.0,0.46900010108947754,2017-11-25 19:42:21
Modum,2435,0.0,0.7280001640319824,2017-11-25 19:42:24
Modum,2435,0.0,0.7160000801086426,2017-11-25 19:42:27
Modum,2435,0.0,1.1689999103546143,2017-11-25 19:42:32
Modum,2435,0.0,0.4270000457763672,2017-11-25 19:42:34
Modum,2435,0.0,0.5100002288818359,2017-11-25 19:42:41
Modum,2435,0.0,0.44099998474121094,2017-11-25 19:42:45
Modum,2435,0.0,0.5399999618530273,2017-11-25 19:42:53
Modum,2435,0.0,0.44299983978271484,2017-11-25 19:42:56
Modum,2435,0.0,0.505000114440918,2017-11-25 19:43:00
Modum,2435,0.0,0.5120000839233398,2017-11-25 19:43:03
Modum,2435,0.0,0.4830000400543213,2017-11-25 19:43:06
Modum,2435,0.0,1.3599998950958252,2017-11-25 19:43:11
Modum,2435,0.0,0.8580000400543213,2017-11-25 19:43:15
Modum,2435,0.0,0.5889999866485596,2017-11-25 19:43:18
Modum,2435,0.0,0.3640000820159912,2017-11-25 19:43:21
Modum,2435,0.0,0.3710000514984131,2017-11-25 19:43:24
Modum,2435,0.0,0.48600006103515625,2017-11-25 19:43:27
Modum,2435,0.0,0.6719999313354492,2017-11-25 19:43:30
Modum,2435,0.0,0.564000129699707,2017-11-25 19:43:33
Modum,2435,0.0,0.4270000457763672,2017-11-25 19:43:36
Modum,2435,0.0,0.4440000057220459,2017-11-25 19:43:40
Modum,2435,0.0,1.0799999237060547,2017-11-25 19:43:43
Modum,2435,0.0,0.8969998359680176,2017-11-25 19:43:47
Modum,2435,0.0,0.8440001010894775,2017-11-25 19:43:51
Modum,2435,0.0,0.5840001106262207,2017-11-25 19:43:54
Modum,2435,0.0,0.5460000038146973,2017-11-25 19:43:57
Modum,2435,0.0,0.6130001544952393,2017-11-25 19:44:02
Modum,2435,0.0,0.6059999465942383,2017-11-25 19:44:05
Modum,2435,0.0,0.36699986457824707,2017-11-25 19:44:08
Modum,2435,0.0,0.3639998435974121,2017-11-25 19:44:11
Modum,2435,0.0,0.6100001335144043,2017-11-25 19:44:14
Modum,2435,0.0,0.43000006675720215,2017-11-25 19:44:19
Modum,2435,0.0,0.5559999942779541,2017-11-25 19:44:21
Modum,2435,0.0,0.49000000953674316,2017-11-25 19:44:24
Modum,2435,0.0,1.4079999923706055,2017-11-25 19:44:28
Modum,2435,0.0,0.36500000953674316,2017-11-25 19:44:31
Modum,2435,0.0,0.377000093460083,2017-11-25 19:44:33
Modum,2435,0.0,1.1400001049041748,2017-11-25 19:44:38
Modum,2435,0.0,5.824000120162964,2017-11-25 19:44:47
Modum,2435,0.0,0.4030001163482666,2017-11-25 19:44:50
Modum,2435,0.0,0.36999988555908203,2017-11-25 19:44:53
Modum,2435,0.0,0.7999999523162842,2017-11-25 19:44:56
Modum,2435,0.0,0.44700002670288086,2017-11-25 19:44:59
Modum,2435,0.0,0.4179999828338623,2017-11-25 19:45:01
Modum,2435,0.0,0.3769998550415039,2017-11-25 19:45:04
Modum,2435,0.0,0.42100000381469727,2017-11-25 19:45:07
Modum,2435,0.0,0.6659998893737793,2017-11-25 19:45:26
Modum,2435,0.0,0.4220001697540283,2017-11-25 19:45:33
Modum,2435,0.0,0.6519999504089355,2017-11-25 19:45:38
Modum,2435,0.0,1.8990001678466797,2017-11-25 19:45:45
Modum,2435,0.0,0.39499998092651367,2017-11-25 19:45:49
Modum,2435,0.0,0.7879998683929443,2017-11-25 19:45:51
Modum,2435,0.0,0.4240000247955322,2017-11-25 19:45:55
Modum,2435,0.0,0.4219999313354492,2017-11-25 19:46:01
Modum,2435,0.0,0.47499990463256836,2017-11-25 19:46:05
Modum,2435,0.0,0.4850001335144043,2017-11-25 19:46:09
Modum,2435,0.0,0.43000006675720215,2017-11-25 19:46:13
Modum,2435,0.0,0.871999979019165,2017-11-25 19:46:16
Modum,2435,0.0,0.4739999771118164,2017-11-25 19:46:19
Modum,2435,0.0,0.6139998435974121,2017-11-25 19:46:23
Modum,2435,0.0,0.4099998474121094,2017-11-25 19:46:26
Modum,2435,0.0,0.4250001907348633,2017-11-25 19:46:29
Modum,2435,0.0,0.3960001468658447,2017-11-25 19:46:32
Modum,2435,0.0,0.8329999446868896,2017-11-25 19:46:36
Modum,2435,0.0,0.8450000286102295,2017-11-25 19:46:40
